1.295066292899477600e+16 1.531761579111374657e+45
1.297012017299907000e+16 1.529787486075831272e+45
1.298960664981919000e+16 1.527815937198181524e+45
1.300912240337500600e+16 1.525846929199558717e+45
1.302866747765215800e+16 1.523880458805396027e+45
1.304824191670237200e+16 1.521916522745272478e+45
1.306784576464377200e+16 1.519955117753006755e+45
1.308747906566076200e+16 1.517996240566601739e+45
1.310714186400391800e+16 1.516039887928339264e+45
1.312683420399030200e+16 1.514086056584624519e+45
1.314655613000376600e+16 1.512134743286081746e+45
1.316630768649484800e+16 1.510185944787496571e+45
1.318608891798065800e+16 1.508239456422600921e+45
1.320589986904518000e+16 1.506294547375269374e+45
1.322574058433960800e+16 1.504352146332344124e+45
1.324561110858221200e+16 1.502412250059671998e+45
1.326551148655823400e+16 1.500474855327343600e+45
1.328544176312020400e+16 1.498539958909517107e+45
1.330540198318825400e+16 1.496607557584608419e+45
1.332539219175000200e+16 1.494677648135088967e+45
1.334541243386044400e+16 1.492750227347678077e+45
1.336546275464226200e+16 1.490825292013165186e+45
1.338554319928615400e+16 1.488902838926477343e+45
1.340565381305070800e+16 1.486982864886748929e+45
1.342579464126229200e+16 1.485065366697143550e+45
1.344596572931537800e+16 1.483150341165044825e+45
1.346616712267285000e+16 1.481237785101856091e+45
1.348639886686590200e+16 1.479327695323189917e+45
1.350666100749391200e+16 1.477420068648667820e+45
1.352695359022477000e+16 1.475514901902109140e+45
1.354727666079519600e+16 1.473612191911357059e+45
1.356763026501062600e+16 1.471711935508344831e+45
1.358801444874509400e+16 1.469814129529139520e+45
1.360842925794155200e+16 1.467918770813887807e+45
1.362887473861220800e+16 1.466025856206763382e+45
1.364935093683839000e+16 1.464135382556009409e+45
1.366985789877044400e+16 1.462247346713980995e+45
1.369039567062804400e+16 1.460361745537092264e+45
1.371096429870053800e+16 1.458478575885763114e+45
1.373156382934681600e+16 1.456597834624462639e+45
1.375219430899519000e+16 1.454719518621774409e+45
1.377285578414373200e+16 1.452843624750224385e+45
1.379354830136059600e+16 1.450970149886467270e+45
1.381427190728390000e+16 1.449099638125744896e+45
1.383502664862161000e+16 1.447232077571622244e+45
1.385581257215186000e+16 1.445366923879226651e+45
1.387662972472329400e+16 1.443504173946635797e+45
1.389747815325494600e+16 1.441643824675948982e+45
1.391835790473610600e+16 1.439785872973234204e+45
1.393926902622666800e+16 1.437930315748617527e+45
1.396021156485745600e+16 1.436077149916136352e+45
1.398118556783010200e+16 1.434226372393829734e+45
1.400219108241692600e+16 1.432377980103683560e+45
1.402322815596127400e+16 1.430531969971722450e+45
1.404429683587784800e+16 1.428688338927861130e+45
1.406539716965258200e+16 1.426847083905972086e+45
1.408652920484253400e+16 1.425008201843948953e+45
1.410769298907620400e+16 1.423171689683561363e+45
1.412888857005388000e+16 1.421337544370544162e+45
1.415011599554752200e+16 1.419505762854544958e+45
1.417137531340062800e+16 1.417676342089212219e+45
1.419266657152857400e+16 1.415849279032051246e+45
1.421398981791896200e+16 1.414024570644510836e+45
1.423534510063148600e+16 1.412202213891933539e+45
1.425673246779781800e+16 1.410382205743641691e+45
1.427815196762194000e+16 1.408564543172794172e+45
1.429960364838049200e+16 1.406749223156474036e+45
1.432108755842264200e+16 1.404936242675637322e+45
1.434260374616996800e+16 1.403125598715199580e+45
1.436415226011679800e+16 1.401317288263893254e+45
1.438573314883054600e+16 1.399511308314354834e+45
1.440734646095160400e+16 1.397707655863073519e+45
1.442899224519320000e+16 1.395906327910478048e+45
1.445067055034175000e+16 1.394107321460771432e+45
1.447238142525720800e+16 1.392310633522109057e+45
1.449412491887293000e+16 1.390516261106433416e+45
1.451590108019555800e+16 1.388724201229561100e+45
1.453770995830535600e+16 1.386934450911154119e+45
1.455955160235657400e+16 1.385147007174693439e+45
1.458142606157730200e+16 1.383361867047563596e+45
1.460333338526936000e+16 1.381579027560912307e+45
1.462527362280863400e+16 1.379798485749736192e+45
1.464724682364543800e+16 1.378020238652853045e+45
1.466925303730437400e+16 1.376244283312874266e+45
1.469129231338421800e+16 1.374470616776290577e+45
1.471336470155825600e+16 1.372699236093331167e+45
1.473547025157465200e+16 1.370930138318049562e+45
1.475760901325630600e+16 1.369163320508273563e+45
1.477978103650073600e+16 1.367398779725689698e+45
1.480198637128042400e+16 1.365636513035704417e+45
1.482422506764317400e+16 1.363876517507528547e+45
1.484649717571198000e+16 1.362118790214127536e+45
1.486880274568490600e+16 1.360363328232306233e+45
1.489114182783542400e+16 1.358610128642569754e+45
1.491351447251279000e+16 1.356859188529208107e+45
1.493592073014190000e+16 1.355110504980247064e+45
1.495836065122316800e+16 1.353364075087531512e+45
1.498083428633287600e+16 1.351619895946587753e+45
1.500334168612354400e+16 1.349877964656707806e+45
1.502588290132378800e+16 1.348138278320899329e+45
1.504845798273819400e+16 1.346400834045970716e+45
1.507106698124767800e+16 1.344665628942391811e+45
1.509370994780985000e+16 1.342932660124378997e+45
1.511638693345887400e+16 1.341201924709846080e+45
1.513909798930534600e+16 1.339473419820486365e+45
1.516184316653664600e+16 1.337747142581637493e+45
1.518462251641731200e+16 1.336023090122363365e+45
1.520743609028889600e+16 1.334301259575406129e+45
1.523028393956984600e+16 1.332581648077268893e+45
1.525316611575585600e+16 1.330864252768079613e+45
1.527608267042023600e+16 1.329149070791673330e+45
1.529903365521378600e+16 1.327436099295545108e+45
1.532201912186465200e+16 1.325725335430930691e+45
1.534503912217869800e+16 1.324016776352672607e+45
1.536809370803987400e+16 1.322310419219279744e+45
1.539118293141008000e+16 1.320606261192988358e+45
1.541430684432903400e+16 1.318904299439605363e+45
1.543746549891463600e+16 1.317204531128676289e+45
1.546065894736334400e+16 1.315506953433330313e+45
1.548388724195003600e+16 1.313811563530360919e+45
1.550715043502787600e+16 1.312118358600178985e+45
1.553044857902868200e+16 1.310427335826893289e+45
1.555378172646330200e+16 1.308738492398177399e+45
1.557714992992147400e+16 1.307051825505350802e+45
1.560055324207169800e+16 1.305367332343331375e+45
1.562399171566159800e+16 1.303685010110716029e+45
1.564746540351830800e+16 1.302004856009648249e+45
1.567097435854832600e+16 1.300326867245898580e+45
1.569451863373738200e+16 1.298651041028817100e+45
1.571809828215081400e+16 1.296977374571414860e+45
1.574171335693394000e+16 1.295305865090230308e+45
1.576536391131192600e+16 1.293636509805410574e+45
1.578904999858965000e+16 1.291969305940664573e+45
1.581277167215207000e+16 1.290304250723342068e+45
1.583652898546461000e+16 1.288641341384303264e+45
1.586032199207302600e+16 1.286980575157998037e+45
1.588415074560325600e+16 1.285321949282419345e+45
1.590801529976181000e+16 1.283665460999182934e+45
1.593191570833614800e+16 1.282011107553396452e+45
1.595585202519453600e+16 1.280358886193738991e+45
1.597982430428592000e+16 1.278708794172414351e+45
1.600383259964029200e+16 1.277060828745230575e+45
1.602787696536908600e+16 1.275414987171469387e+45
1.605195745566502800e+16 1.273771266713966054e+45
1.607607412480200600e+16 1.272129664639062163e+45
1.610022702713545200e+16 1.270490178216684850e+45
1.612441621710271800e+16 1.268852804720217503e+45
1.614864174922295000e+16 1.267217541426578033e+45
1.617290367809693800e+16 1.265584385616173405e+45
1.619720205840750400e+16 1.263953334572977116e+45
1.622153694491989200e+16 1.262324385584401484e+45
1.624590839248162600e+16 1.260697535941375129e+45
1.627031645602236800e+16 1.259072782938297343e+45
1.629476119055430600e+16 1.257450123873116520e+45
1.631924265117254600e+16 1.255829556047201018e+45
1.634376089305497400e+16 1.254211076765418386e+45
1.636831597146210000e+16 1.252594683336088620e+45
1.639290794173746400e+16 1.250980373071062121e+45
1.641753685930802200e+16 1.249368143285592618e+45
1.644220277968400600e+16 1.247757991298414013e+45
1.646690575845877200e+16 1.246149914431695544e+45
1.649164585130921000e+16 1.244543910011118631e+45
1.651642311399611800e+16 1.242939975365750115e+45
1.654123760236407800e+16 1.241338107828119583e+45
1.656608937234130200e+16 1.239738304734174048e+45
1.659097847994002800e+16 1.238140563423354645e+45
1.661590498125691600e+16 1.236544135259244180e+45
1.664086893247291200e+16 1.234949583501643820e+45
1.666587038985309400e+16 1.233357087954784498e+45
1.669090940974707200e+16 1.231766645967095149e+45
1.671598604858939000e+16 1.230178254890505168e+45
1.674110036289938200e+16 1.228591912080297836e+45
1.676625240928102200e+16 1.227007614895167047e+45
1.679144224442332800e+16 1.225425360697272929e+45
1.681666992510076000e+16 1.223845146852096853e+45
1.684193550817308000e+16 1.222266970728597832e+45
1.686723905058520000e+16 1.220690829699047250e+45
1.689258060936758400e+16 1.219116721139185257e+45
1.691796024163666200e+16 1.217544642428076259e+45
1.694337800459467000e+16 1.215974590948163904e+45
1.696883395552951200e+16 1.214406564085307679e+45
1.699432815181516200e+16 1.212840559228737756e+45
1.701986065091206800e+16 1.211276573771011098e+45
1.704543151036701200e+16 1.209714605108047110e+45
1.707104078781295200e+16 1.208154650639163294e+45
1.709668854096943800e+16 1.206596707767029928e+45
1.712237482764301800e+16 1.205040773897627920e+45
1.714809970572708400e+16 1.203486846440282554e+45
1.717386323320173400e+16 1.201934922807719591e+45
1.719966546813417400e+16 1.200385000415922017e+45
1.722550646867913200e+16 1.198837076684283592e+45
1.725138629307870400e+16 1.197291149035447538e+45
1.727730499966221600e+16 1.195747214895458660e+45
1.730326264684662400e+16 1.194205271693603148e+45
1.732925929313693000e+16 1.192665316862560054e+45
1.735529499712604200e+16 1.191127347838260434e+45
1.738136981749461000e+16 1.189591477103641123e+45
1.740748381301144800e+16 1.188058363672597581e+45
1.743363704253395000e+16 1.186527226076800384e+45
1.745982956500793600e+16 1.184998061769885230e+45
1.748606143946750400e+16 1.183470868208711448e+45
1.751233272503544600e+16 1.181945642853415248e+45
1.753864348092366600e+16 1.180422383167465015e+45
1.756499376643302600e+16 1.178901086617539460e+45
1.759138364095320000e+16 1.177381750673582764e+45
1.761781316396308600e+16 1.175864372808857180e+45
1.764428239503123600e+16 1.174348950499823721e+45
1.767079139381569400e+16 1.172835481226214890e+45
1.769734022006385000e+16 1.171323962470992210e+45
1.772392893361285600e+16 1.169814391720418487e+45
1.775055759439005600e+16 1.168306766463938642e+45
1.777722626241282800e+16 1.166801084194252136e+45
1.780393499778843400e+16 1.165297342407271286e+45
1.783068386071443600e+16 1.163795538602192102e+45
1.785747291147913400e+16 1.162295670281376709e+45
1.788430221046140400e+16 1.160797734950425445e+45
1.791117181813054400e+16 1.159301730118133604e+45
1.793808179504670200e+16 1.157807653296564957e+45
1.796503220186130400e+16 1.156315502000932120e+45
1.799202309931690200e+16 1.154825273749669127e+45
1.801905454824701200e+16 1.153336966064389279e+45
1.804612660957654800e+16 1.151850576469956924e+45
1.807323934432225600e+16 1.150366102494369094e+45
1.810039281359254800e+16 1.148883541668827915e+45
1.812758707858736000e+16 1.147402891527698619e+45
1.815482220059856400e+16 1.145924149608580057e+45
1.818209824101042000e+16 1.144447313452188232e+45
1.820941526129941600e+16 1.142972380602427763e+45
1.823677332303410400e+16 1.141499348606349421e+45
1.826417248787552800e+16 1.140028215014221748e+45
1.829161281757768400e+16 1.138558977379414277e+45
1.831909437398733600e+16 1.137091633258468203e+45
1.834661721904388400e+16 1.135626180211055183e+45
1.837418141477977200e+16 1.134162615800048011e+45
1.840178702332094400e+16 1.132700937591404464e+45
1.842943410688669200e+16 1.131241143154237505e+45
1.845712272778947600e+16 1.129783230060774870e+45
1.848485294843538400e+16 1.128327195886428634e+45
1.851262483132455600e+16 1.126873038209679855e+45
1.854043843905104000e+16 1.125420754612148928e+45
1.856829383430262400e+16 1.123970342678554701e+45
1.859619107986127200e+16 1.122521799996784199e+45
1.862413023860358000e+16 1.121075124157777267e+45
1.865211137350061200e+16 1.119630312755597558e+45
1.868013454761774000e+16 1.118187363387390699e+45
1.870819982411507600e+16 1.116746273653454172e+45
1.873630726624793200e+16 1.115307041157123229e+45
1.876445693736666800e+16 1.113869663504839810e+45
1.879264890091650000e+16 1.112434138306113101e+45
1.882088322043797600e+16 1.111000463173586866e+45
1.884915995956740400e+16 1.109568635722927742e+45
1.887747918203671600e+16 1.108138653572893216e+45
1.890584095167327200e+16 1.106710514345291216e+45
1.893424533240034000e+16 1.105284215665049202e+45
1.896269238823752400e+16 1.103859755160101498e+45
1.899118218330062000e+16 1.102437130461457118e+45
1.901971478180144000e+16 1.101016339203178526e+45
1.904829024804827200e+16 1.099597379022359142e+45
1.907690864644632400e+16 1.098180247559191472e+45
1.910557004149758000e+16 1.096764942456855876e+45
1.913427449780060400e+16 1.095351461361569529e+45
1.916302208005103200e+16 1.093939801922637444e+45
1.919181285304200000e+16 1.092529961792339811e+45
1.922064688166399200e+16 1.091121938626000766e+45
1.924952423090467200e+16 1.089715730081948299e+45
1.927844496584934400e+16 1.088311333821581920e+45
1.930740915168141200e+16 1.086908747509261262e+45
1.933641685368220800e+16 1.085507968812374216e+45
1.936546813723083200e+16 1.084108995401296840e+45
1.939456306780460800e+16 1.082711824949461027e+45
1.942370171097954800e+16 1.081316455133243735e+45
1.945288413243019600e+16 1.079922883632034337e+45
1.948211039792944000e+16 1.078531108128195322e+45
1.951138057334898400e+16 1.077141126307128847e+45
1.954069472465982800e+16 1.075752935857167242e+45
1.957005291793208000e+16 1.074366534469639882e+45
1.959945521933478800e+16 1.072981919838833728e+45
1.962890169513642800e+16 1.071599089662059879e+45
1.965839241170534400e+16 1.070218041639544558e+45
1.968792743550960000e+16 1.068838773474478068e+45
1.971750683311680400e+16 1.067461282873062812e+45
1.974713067119457200e+16 1.066085567544405378e+45
1.977679901651100000e+16 1.064711625200581985e+45
1.980651193593450800e+16 1.063339453556600295e+45
1.983626949643364800e+16 1.061969050330464694e+45
1.986607176507758800e+16 1.060600413243068704e+45
1.989591880903658800e+16 1.059233540018260263e+45
1.992581069558182800e+16 1.057868428382803384e+45
1.995574749208522400e+16 1.056505076066443907e+45
1.998572926601992000e+16 1.055143480801801598e+45
2.001575608496075600e+16 1.053783640324435428e+45
2.004582801658409200e+16 1.052425552372805702e+45
2.007594512866764800e+16 1.051069214688338872e+45
2.010610748909097200e+16 1.049714625015320572e+45
2.013631516583591200e+16 1.048361781100960910e+45
2.016656822698647200e+16 1.047010680695355798e+45
2.019686674072860400e+16 1.045661321551552556e+45
2.022721077535070000e+16 1.044313701425442795e+45
2.025760039924409600e+16 1.042967818075810430e+45
2.028803568090286000e+16 1.041623669264378582e+45
2.031851668892365600e+16 1.040281252755687249e+45
2.034904349200618800e+16 1.038940566317225462e+45
2.037961615895372400e+16 1.037601607719308159e+45
2.041023475867289200e+16 1.036264374735141159e+45
2.044089936017352000e+16 1.034928865140783125e+45
2.047161003256911200e+16 1.033595076715209269e+45
2.050236684507734400e+16 1.032263007240207086e+45
2.053316986701989600e+16 1.030932654500439102e+45
2.056401916782224400e+16 1.029604016283406588e+45
2.059491481701418400e+16 1.028277090379512309e+45
2.062585688423030400e+16 1.026951874581956736e+45
2.065684543920981600e+16 1.025628366686800790e+45
2.068788055179637200e+16 1.024306564492928930e+45
2.071896229193854800e+16 1.022986465802113003e+45
2.075009072969036800e+16 1.021668068418907508e+45
2.078126593521109200e+16 1.020351370150712978e+45
2.081248797876504800e+16 1.019036368807739062e+45
