1.568310319050685184e+18 2.165657750368488177e-01
1.570666568821040128e+18 2.166856175029131248e-01
1.573026358651606528e+18 2.168055262870124955e-01
1.575389693861030144e+18 2.169255014258459069e-01
1.577756579775946752e+18 2.170455429561359562e-01
1.580127021730969344e+18 2.171656509146150937e-01
1.582501025068726272e+18 2.172858253380466620e-01
1.584878595139897600e+18 2.174060662632108232e-01
1.587259737303203072e+18 2.175250754679962095e-01
1.589644456925387264e+18 2.176441418007389883e-01
1.592032759381257728e+18 2.177632733066154347e-01
1.594424650053723392e+18 2.178824700213063681e-01
1.596820134333780480e+18 2.180017319805014619e-01
1.599219217620498432e+18 2.181210592199099296e-01
1.601621905321058816e+18 2.182404517752712381e-01
1.604028202850792448e+18 2.183599096823337082e-01
1.606438115633166592e+18 2.184794329768652010e-01
1.608851649099771136e+18 2.185990216946638864e-01
1.611268808690355456e+18 2.187186758715367885e-01
1.613689599852868352e+18 2.188383955433105821e-01
1.616114028043443968e+18 2.189581807458423068e-01
1.618542098726387456e+18 2.190780315149977731e-01
1.620973817374213120e+18 2.191979478866624975e-01
1.623409189467683840e+18 2.193179298967523894e-01
1.625848220495797248e+18 2.194379775811922673e-01
1.628290915955770880e+18 2.195580909759266286e-01
1.630737281353081600e+18 2.196782701169303353e-01
1.633187322201503744e+18 2.197985150401836341e-01
1.635641044023096320e+18 2.199188257817008552e-01
1.638098452348188160e+18 2.200392023775052108e-01
1.640559552715416064e+18 2.201596448636396752e-01
1.643024350671765504e+18 2.202801532761777259e-01
1.645492851772556032e+18 2.204007276512017499e-01
1.647965061581426432e+18 2.205213680248139796e-01
1.650440985670373888e+18 2.206420744331471229e-01
1.652920629619795200e+18 2.207628469123428805e-01
1.655403999018469888e+18 2.208836854985627707e-01
1.657891099463548160e+18 2.210045902279988428e-01
1.660381936560588800e+18 2.211084051324766764e-01
1.662876515923599616e+18 2.211756345859338946e-01
1.665374843175023360e+18 2.212428844809415096e-01
1.667876923945722624e+18 2.213101548237222105e-01
1.670382763875019520e+18 2.213774456204895547e-01
1.672892368610736640e+18 2.214447568774592090e-01
1.675405743809181696e+18 2.215120886008593859e-01
1.677922895135132928e+18 2.215794407969058355e-01
1.680443828261879808e+18 2.216468134718306282e-01
1.682968548871262464e+18 2.217142066318532612e-01
1.685497062653657600e+18 2.217816202832096073e-01
1.688029375307963904e+18 2.218490544321265745e-01
1.690565492541642240e+18 2.219165090848329303e-01
1.693105420070755584e+18 2.219839842475702374e-01
1.695649163619954944e+18 2.220514799265675132e-01
1.698196728922465024e+18 2.221189961280700120e-01
1.700748121720123136e+18 2.221865328583105814e-01
1.703303347763421952e+18 2.222540901235383060e-01
1.705862412811493376e+18 2.223216679299934162e-01
1.708425322632093696e+18 2.223892662839178913e-01
1.710992083001645568e+18 2.224568851915666723e-01
1.713562699705277184e+18 2.225245246591819048e-01
1.716137178536808960e+18 2.225921846930223047e-01
1.718715525298738432e+18 2.226598652993338756e-01
1.721297745802279936e+18 2.227275664843791081e-01
1.723883845867407104e+18 2.227952882544078361e-01
1.726473831322838016e+18 2.228630306156862695e-01
1.729067708006019328e+18 2.229307935744717084e-01
1.731665481763167744e+18 2.229985771370233683e-01
1.734267158449311744e+18 2.230663813096131487e-01
1.736872743928277248e+18 2.231342060985004316e-01
1.739482244072670720e+18 2.232017277269095767e-01
1.742095664763922176e+18 2.232690908822277664e-01
1.744713011892326144e+18 2.233364743680099629e-01
1.747334291357027328e+18 2.234038781903920079e-01
1.749959509066004224e+18 2.234713023555115474e-01
1.752588670936111872e+18 2.235387468695080870e-01
1.755221782893123584e+18 2.236062117385230197e-01
1.757858850871715328e+18 2.236736969686995702e-01
1.760499880815451136e+18 2.237412025661827952e-01
1.763144878676824320e+18 2.238087285371196389e-01
1.765793850417299968e+18 2.238762748876589048e-01
1.768446802007300608e+18 2.239438416239512286e-01
1.771103739426188800e+18 2.240114287521490777e-01
1.773764668662311424e+18 2.240790362784031986e-01
1.776429595713040896e+18 2.241466642088771055e-01
1.779098526584760320e+18 2.242143125497252087e-01
1.781771467292847360e+18 2.242819813071074420e-01
1.784448423861718272e+18 2.243496704871855707e-01
1.787129402324868608e+18 2.244173800961233034e-01
1.789814408724859136e+18 2.244851101400860693e-01
1.792503449113299968e+18 2.245528606252413240e-01
1.795196529550892800e+18 2.246206315577582435e-01
1.797893656107474688e+18 2.246884229438079472e-01
1.800594834862001920e+18 2.247562347895633861e-01
1.803300071902534656e+18 2.248240671011993153e-01
1.806009373326279680e+18 2.248919198848925161e-01
1.808722745239633664e+18 2.249597931468215184e-01
1.811440193758168064e+18 2.250276868931666840e-01
1.814161725006612480e+18 2.250956011301103454e-01
1.816887345118898176e+18 2.251635358638366113e-01
1.819617060238202624e+18 2.252314911005277587e-01
1.822350876516931840e+18 2.252609461906525945e-01
1.825088800116706560e+18 2.252891860731408014e-01
1.827830837208403968e+18 2.253174294959273960e-01
1.830576993972202496e+18 2.253456764594561901e-01
1.833327276597566208e+18 2.253739269641711063e-01
1.836081691283228160e+18 2.254021810105160672e-01
1.838840244237233920e+18 2.254304385989350235e-01
1.841602941676987136e+18 2.254586997298720641e-01
1.844369789829231360e+18 2.254869644037713339e-01
1.847140794930036224e+18 2.255152326210769498e-01
1.849915963224840192e+18 2.255435043822331398e-01
1.852695300968494592e+18 2.255717796876841874e-01
1.855478814425249280e+18 2.256000585378744316e-01
1.858266509868733952e+18 2.256283409332482670e-01
1.861058393582004992e+18 2.256566268742500603e-01
1.863854471857587968e+18 2.256849163613244003e-01
1.866654750997463552e+18 2.257132093949158480e-01
1.869459237313049344e+18 2.257415059754689368e-01
1.872267937125245184e+18 2.257698061034283665e-01
1.875080856764478464e+18 2.257981097792388647e-01
1.877898002570687744e+18 2.258264170033489060e-01
1.880719380893305088e+18 2.258547277761959182e-01
1.883544998091303168e+18 2.258830420982285148e-01
1.886374860533238784e+18 2.259113599698916175e-01
1.889208974597236480e+18 2.259396813916302038e-01
1.892047346670973696e+18 2.259680063638893621e-01
1.894889983151723264e+18 2.259963348871142086e-01
1.897736890446401536e+18 2.260246669617498871e-01
1.900588074971549952e+18 2.260530025882416527e-01
1.903443543153320192e+18 2.260813417670347603e-01
1.906303301427517184e+18 2.261095845363285950e-01
1.909167356239647488e+18 2.261375913111928759e-01
1.912035714044900864e+18 2.261656015550805310e-01
1.914908381308134656e+18 2.261936152684175527e-01
1.917785364503918592e+18 2.262216324516411192e-01
1.920666670116581120e+18 2.262496531051773063e-01
1.923552304640193536e+18 2.262776772294522454e-01
1.926442274578552064e+18 2.263057048249032255e-01
1.929336586445224192e+18 2.263337358919565445e-01
1.932235246763595264e+18 2.263617704310384449e-01
1.935138262066851072e+18 2.263898084425864099e-01
1.938045638897961728e+18 2.264178499270268763e-01
1.940957383809727488e+18 2.264458948847863085e-01
1.943873503364825344e+18 2.264739433163023008e-01
1.946794004135791616e+18 2.265019952220014288e-01
1.949718892705006592e+18 2.265300506023103233e-01
1.952648175664738816e+18 2.265581094576667731e-01
1.955581859617193984e+18 2.265861717884974924e-01
1.958519951174496512e+18 2.266142375952292509e-01
1.961462456958672896e+18 2.266423068783000594e-01
1.964409383601698816e+18 2.266703796381367431e-01
1.967360737745546496e+18 2.266984558751662382e-01
1.970316526042166272e+18 2.267265355898267221e-01
1.973276755153470720e+18 2.267546187825451587e-01
1.976241431751381504e+18 2.267827054537486786e-01
1.979210562517876224e+18 2.268107956038755701e-01
1.982184154144971776e+18 2.268388892333529916e-01
1.985162213334706688e+18 2.268669863426082678e-01
1.988144746799188736e+18 2.268950869320797981e-01
1.991131761260643072e+18 2.269231910021949350e-01
1.994123263451393280e+18 2.269512985533811422e-01
1.997119260113846528e+18 2.270165743810536874e-01
2.000119758000538368e+18 2.271046925920897908e-01
2.003124763874183168e+18 2.271928450068801397e-01
2.006134284507655680e+18 2.272810316387048890e-01
2.009148326683972608e+18 2.273692525008381982e-01
2.012166897196342784e+18 2.274575076065742385e-01
2.015190002848212992e+18 2.275457969691975502e-01
2.018217650453252352e+18 2.276341206020088270e-01
2.021249846835333888e+18 2.277224785183141198e-01
2.024286598828582400e+18 2.278108707314133174e-01
2.027327913277424128e+18 2.278992972546265150e-01
2.030373797036567552e+18 2.279877581012638987e-01
2.033424256970987776e+18 2.280762532846521140e-01
2.036479299955972864e+18 2.281647828181229687e-01
2.039538932877174528e+18 2.282533467150022755e-01
2.042603162630588672e+18 2.283419449886359143e-01
2.045671996122539008e+18 2.284305776523599674e-01
2.048745440269725696e+18 2.285192447195269760e-01
2.051823501999273472e+18 2.286079462034946719e-01
2.054906188248714752e+18 2.286966821176146525e-01
2.057993505965971456e+18 2.287854524752587493e-01
2.061085462109404160e+18 2.288742572897890515e-01
2.064182063647861248e+18 2.289630965745839408e-01
2.067283317560661248e+18 2.290519703430270448e-01
2.070389230837575168e+18 2.291408786084959959e-01
2.073499810478875136e+18 2.292298213843886046e-01
2.076615063495384064e+18 2.293187986840927728e-01
2.079734996908459008e+18 2.294078105210129725e-01
2.082859617749971200e+18 2.294968569085588939e-01
2.085988933062356992e+18 2.295859378601340095e-01
2.089122949898667264e+18 2.296750533891622204e-01
2.092261675322549760e+18 2.297640405612110248e-01
2.095405116408230400e+18 2.298530526845687372e-01
2.098553280240563712e+18 2.299420992918135842e-01
2.101706173915082240e+18 2.300311803963086266e-01
2.104863804537979904e+18 2.301202960114183127e-01
2.108026179226092032e+18 2.302094461505122536e-01
2.111193305106946304e+18 2.302986308269653060e-01
2.114365189318813696e+18 2.303878500541612362e-01
2.117541839010690048e+18 2.304771038454777043e-01
2.120723261342276608e+18 2.305663922143088296e-01
2.123909463484032256e+18 2.306557151740501743e-01
2.127100452617222656e+18 2.307450727381025191e-01
2.130296235933903872e+18 2.308344649198755261e-01
2.133496820636901376e+18 2.309238917327728347e-01
2.136702213939863296e+18 2.310133531902145432e-01
2.139912423067309824e+18 2.311028493056221100e-01
2.143127455254615552e+18 2.311923800924223504e-01
2.146347317747990784e+18 2.312819455640471311e-01
2.149572017804532736e+18 2.313715457339374226e-01
2.152801562692275968e+18 2.314611806155279783e-01
2.156035959690176000e+18 2.315508502222701215e-01
2.159275216088088320e+18 2.316405545676165634e-01
2.162519339186820608e+18 2.317302936650253165e-01
2.165768336298185216e+18 2.318200675279595835e-01
2.169022214744979712e+18 2.319098761698915045e-01
2.172280981860967936e+18 2.319997196042871412e-01
2.175544644990932224e+18 2.320895978446291252e-01
2.178813211490725120e+18 2.321795109044014760e-01
2.182086688727250944e+18 2.322694587970935143e-01
2.185365084078446592e+18 2.323594415362034982e-01
2.188648404933333248e+18 2.324495062358785391e-01
2.191936658692069632e+18 2.325397332807609407e-01
2.195229852765932288e+18 2.326299953479613325e-01
2.198527994577297152e+18 2.327202924510662074e-01
2.201831091559690752e+18 2.328106246036826532e-01
2.205139151157844480e+18 2.329009918194078210e-01
2.208452180827674880e+18 2.329913941118592902e-01
2.211770188036263936e+18 2.330818314946447589e-01
2.215093180261912320e+18 2.331723039813886067e-01
2.218421164994192640e+18 2.332628115857205697e-01
2.221754149733929472e+18 2.333533543212641392e-01
2.225092141993180928e+18 2.334439322016633733e-01
2.228435149295291136e+18 2.335345452405524214e-01
2.231783179174943744e+18 2.336251934515820861e-01
2.235136239178142464e+18 2.337158768484086102e-01
2.238494336862191872e+18 2.338065954446818806e-01
2.241857479795751168e+18 2.338973492540725452e-01
2.245225675558886656e+18 2.339881382902411766e-01
2.248598931743053568e+18 2.340789625668651119e-01
2.251977255951075584e+18 2.341698220976271005e-01
2.255360655797199104e+18 2.342607168962035358e-01
2.258749138907147008e+18 2.343516469762916832e-01
2.262142712918099712e+18 2.344426123515785942e-01
2.265541385478673920e+18 2.345336130357681681e-01
2.268945164248978432e+18 2.346246490425697440e-01
2.272354056900667648e+18 2.347157203856863050e-01
2.275768071116921856e+18 2.348068270788416512e-01
2.279187214592427264e+18 2.348979691357494515e-01
2.282611495033431040e+18 2.349891465701402782e-01
2.286040920157795584e+18 2.350803593957500048e-01
2.289475497694978304e+18 2.351716076263083155e-01
2.292915235386012672e+18 2.352639422008098724e-01
2.296360140983561984e+18 2.353570283742475178e-01
2.299810222251974400e+18 2.354501513788102851e-01
2.303265486967264512e+18 2.355433112290748199e-01
2.306725942917090816e+18 2.356365079396120776e-01
2.310191597900812288e+18 2.357297415250142192e-01
2.313662459729544704e+18 2.358230119998636076e-01
2.317138536226137600e+18 2.359163193787639501e-01
2.320619835225157120e+18 2.360096636763091837e-01
2.324106364572939264e+18 2.361030449071146176e-01
2.327598132127647744e+18 2.361964630857857073e-01
2.331095145759250944e+18 2.362899182269454224e-01
2.334597413349503488e+18 2.363834103452224222e-01
2.338104942792003072e+18 2.364769394552395931e-01
2.341617741992242688e+18 2.365705055716411376e-01
2.345135818867594752e+18 2.366641087090614881e-01
2.348659181347287040e+18 2.367577488821563658e-01
2.352187837372461056e+18 2.368514261055718606e-01
2.355721794896227840e+18 2.369451403939752676e-01
2.359261061883646464e+18 2.370388917620242508e-01
2.362805646311705088e+18 2.371326802243977627e-01
2.366355556169375744e+18 2.372265057957650136e-01
2.369910799457672192e+18 2.373203684908126998e-01
2.373471384189629952e+18 2.374142683242333463e-01
2.377037318390283264e+18 2.375082053107135660e-01
2.380608610096724480e+18 2.376021794649614272e-01
2.384185267358158336e+18 2.376961908016751168e-01
2.387767298235884544e+18 2.377902393355744159e-01
2.391354710803273728e+18 2.378843250813691412e-01
2.394947513145827840e+18 2.379784480537906477e-01
2.398545713361233408e+18 2.380726082675604371e-01
2.402149319559344640e+18 2.380511763943551906e-01
2.405758339862160384e+18 2.380197287875416012e-01
2.409372782403882496e+18 2.379882853350951122e-01
2.412992655330972160e+18 2.379568460364707982e-01
2.416617966802131456e+18 2.379254108911121324e-01
2.420248724988278784e+18 2.378939798984743559e-01
2.423884938072610304e+18 2.378625530580088521e-01
2.427526614250655232e+18 2.378311303691671708e-01
2.431173761730256384e+18 2.377997118314007785e-01
2.434826388731548672e+18 2.377682974441613084e-01
2.438484503487015936e+18 2.377368872069005046e-01
2.442148114241551872e+18 2.377054811190739969e-01
2.445817229252436480e+18 2.376740791801258690e-01
2.449491856789316096e+18 2.376426813895119172e-01
2.453172005134260736e+18 2.376112877466841078e-01
2.456857682581825024e+18 2.375798982510944901e-01
2.460548897439023616e+18 2.375485129021952524e-01
2.464245658025312768e+18 2.375171316994385551e-01
2.467947972672648192e+18 2.374857546422805554e-01
2.471655849725542912e+18 2.374543817301658921e-01
2.475369297541047296e+18 2.374230129625508057e-01
2.479088324488727552e+18 2.373916483388878174e-01
2.482812938950723584e+18 2.373602878586294485e-01
2.486543149321809920e+18 2.373289315212283868e-01
2.490278964009373184e+18 2.372975793261373478e-01
2.494020391433391104e+18 2.372662312728091027e-01
2.497767440026491392e+18 2.372348873607003639e-01
2.501520118234011136e+18 2.372035475892563250e-01
2.505278434513977344e+18 2.371722119579338373e-01
2.509042397337081856e+18 2.371408804661860048e-01
2.512812015186744832e+18 2.371096404678729730e-01
2.516587296559171072e+18 2.370786731645950773e-01
2.520368249963332096e+18 2.370477099057532733e-01
2.524154883920941056e+18 2.370167506908116006e-01
2.527947206966514176e+18 2.369857955192496979e-01
2.531745227647432192e+18 2.369548443905316881e-01
2.535548954523916800e+18 2.369238973041373209e-01
2.539358396169009664e+18 2.368929542595309412e-01
2.543173561168631808e+18 2.368620152561923820e-01
2.546994458121647616e+18 2.368310802935861548e-01
2.550821095639837696e+18 2.368001493711921757e-01
2.554653482347881472e+18 2.367692224884751229e-01
2.558491626883415040e+18 2.367382996449151344e-01
2.562335537897094144e+18 2.367073808399769164e-01
2.566185224052571648e+18 2.366764660731407177e-01
2.570040694026474496e+18 2.366455553438714665e-01
2.573901956508465152e+18 2.366146486516495784e-01
2.577769020201304576e+18 2.365837459959400368e-01
2.581641893820827648e+18 2.365528473762233963e-01
2.585520586095922688e+18 2.365219527919648068e-01
2.589405105768591872e+18 2.364910622426450171e-01
2.593295461594014720e+18 2.364601757277331184e-01
2.597191662340524032e+18 2.364292932466983688e-01
2.601093716789582848e+18 2.363984147990177420e-01
2.605001633735849984e+18 2.363675403841684064e-01
2.608915421987237376e+18 2.363366700016197863e-01
2.612835090364892160e+18 2.363058036508413340e-01
2.616760647703170560e+18 2.362749413313104119e-01
2.620692102849702400e+18 2.362440830425043270e-01
2.624629464665452032e+18 2.362132287838928368e-01
2.628572742024698368e+18 2.361823785549456989e-01
2.632521943815008256e+18 2.361517346335795797e-01
2.636477078937302528e+18 2.361212469211077525e-01
2.640438156305918464e+18 2.360907631446671762e-01
2.644405184848584192e+18 2.360602833037497017e-01
2.648378173506400768e+18 2.360298073978472910e-01
2.652357131233899520e+18 2.359993354264519061e-01
2.656342066999110656e+18 2.359688673890555644e-01
2.660332989783537152e+18 2.359384032851465085e-01
2.664329908582132736e+18 2.359079431142246941e-01
2.668332832403364352e+18 2.358774868757784748e-01
2.672341770269278720e+18 2.358470345693001458e-01
2.676356731215476224e+18 2.358165861942820851e-01
2.680377724291088384e+18 2.357861417502167822e-01
2.684404758558842880e+18 2.357557012365966709e-01
2.688437843095128064e+18 2.357252646529143236e-01
2.692476986989966336e+18 2.356948319986624518e-01
2.696522199346996224e+18 2.356644032733337113e-01
2.700573489283530752e+18 2.356339784764208412e-01
2.704630865930626560e+18 2.356035576074167470e-01
2.708694338433058816e+18 2.355731406658142513e-01
2.712763915949298176e+18 2.355427276511063428e-01
2.716839607651573248e+18 2.355123185627860383e-01
2.720921422725939200e+18 2.354819134003464931e-01
2.725009370372252160e+18 2.354515121632769492e-01
2.729103459804145152e+18 2.354211148510783613e-01
2.733203700249094656e+18 2.353907214632401657e-01
2.737310100948484608e+18 2.353603319992557397e-01
2.741422671157582848e+18 2.353299464586184608e-01
2.745541420145519616e+18 2.352995648408218454e-01
2.749666357195348992e+18 2.352691871453594374e-01
2.753797491604118528e+18 2.352388133717248642e-01
2.757934832682843136e+18 2.352087598067017504e-01
2.762078389756481536e+18 2.351787469045420187e-01
2.766228172164002304e+18 2.351487378320662180e-01
2.770384189258450944e+18 2.351187325887779678e-01
2.774546450406924800e+18 2.350887311741924612e-01
2.778714964990548480e+18 2.350587335878250583e-01
2.782889742404540928e+18 2.350287398291795171e-01
2.787070792058283520e+18 2.349987498977713085e-01
2.791258123375292928e+18 2.349687637931159312e-01
2.795451745793199104e+18 2.349387815147173375e-01
2.799651668763809792e+18 2.349088030620911927e-01
2.803857901753181184e+18 2.348788284347531063e-01
2.808070454241589248e+18 2.348488576322073640e-01
2.812289335723509248e+18 2.348188906539697141e-01
2.816514555707679744e+18 2.347889274995559883e-01
2.820746123717171712e+18 2.347589681684706664e-01
2.824984049289363968e+18 2.347290126602296079e-01
2.829228341975918080e+18 2.346990609743489498e-01
2.833479011342845952e+18 2.346691131103332273e-01
2.837736066970578432e+18 2.346391690676986330e-01
2.841999518453939200e+18 2.346092288459613318e-01
2.846269375402122240e+18 2.345792924446261918e-01
2.850545647438757376e+18 2.345493598632095167e-01
2.854828344201979904e+18 2.345194311012276933e-01
2.859117475344406016e+18 2.344895061581857010e-01
2.863413050533106688e+18 2.344595850336000931e-01
2.867715079449677824e+18 2.344296677269874507e-01
2.872023571790306816e+18 2.343997542378529197e-01
2.876338537265749504e+18 2.343698445657132479e-01
2.880659985601304576e+18 2.343399387100851827e-01
2.884987926536881152e+18 2.343101143611963921e-01
2.889322369827068928e+18 2.342805678489589261e-01
2.893663325241114112e+18 2.342510250625375046e-01
2.898010802562892288e+18 2.342214860014584232e-01
2.902364811590978560e+18 2.341919506652596905e-01
2.906725362138716672e+18 2.341624190534676853e-01
2.911092464034194432e+18 2.341328911656128109e-01
2.915466127120218624e+18 2.341033670012216128e-01
2.919846361254382080e+18 2.340738465598322104e-01
2.924233176309137408e+18 2.340443298409713435e-01
2.928626582171768320e+18 2.340148168441695820e-01
2.933026588744367104e+18 2.339853075689537487e-01
2.937433205943901184e+18 2.339558020148621853e-01
2.941846443702286848e+18 2.339263001814218812e-01
2.946266311966361088e+18 2.338968020681636562e-01
2.950692820697858560e+18 2.338673076746144996e-01
2.955125979873478144e+18 2.338378170003130585e-01
2.959565799484958720e+18 2.338083300447865165e-01
2.964012289539049472e+18 2.337788468075659154e-01
2.968465460057485312e+18 2.337493672881785778e-01
2.972925321077058560e+18 2.337198914861632892e-01
2.977391882649689088e+18 2.336904194010475388e-01
2.981865154842398720e+18 2.336609510323625349e-01
2.986345147737286656e+18 2.336314863796358499e-01
2.990831871431598080e+18 2.336020254424065745e-01
2.995325336037797888e+18 2.335725682202023645e-01
2.999825551683544064e+18 2.335431147125547058e-01
3.004332528511661568e+18 2.335136649189913927e-01
3.008846276680213504e+18 2.334842188390517381e-01
3.013366806362574848e+18 2.334547764722635921e-01
3.017894127747404288e+18 2.334253378181588012e-01
3.022428251038618624e+18 2.333960941957060053e-01
3.026969186455466496e+18 2.333670132916821627e-01
3.031516944232597504e+18 2.333379360111078604e-01
3.036071534620039680e+18 2.333088623535316819e-01
3.040632967883170816e+18 2.332797923185021549e-01
3.045201254302790656e+18 2.332507259055717763e-01
3.049776404175195648e+18 2.332216631142815799e-01
3.054358427812150784e+18 2.331926039441841458e-01
3.058947335540865024e+18 2.331635483948282239e-01
3.063543137704061440e+18 2.331344964657627583e-01
3.068145844660052992e+18 2.331054481565366099e-01
3.072755466782714880e+18 2.330764034667025530e-01
3.077372014461458944e+18 2.330473623958020657e-01
3.081995498101304320e+18 2.330183249433879500e-01
3.086625928122954240e+18 2.329892911090093721e-01
3.091263314962768896e+18 2.329602608922155538e-01
3.095907669072736256e+18 2.329312342925557722e-01
3.100559000920548352e+18 2.329022113095792768e-01
3.105217320989673984e+18 2.328731919428392583e-01
3.109882639779333120e+18 2.328441761918775277e-01
3.114554967804469248e+18 2.328151640562473867e-01
3.119234315595822592e+18 2.327861555354983625e-01
3.123920693700006912e+18 2.327571506291800096e-01
3.128614112679480832e+18 2.327281493368420218e-01
3.133314583112521216e+18 2.326991516580378949e-01
3.138022115593297920e+18 2.326701575923097454e-01
3.142736720731948032e+18 2.326411671392112357e-01
3.147458409154550784e+18 2.326121802982921705e-01
3.152187191503098368e+18 2.325831970691025485e-01
3.156923078435571200e+18 2.325542174511923410e-01
3.161666080626013696e+18 2.325252414441115467e-01
3.166416208764508160e+18 2.324964210847188517e-01
3.171173473557145088e+18 2.324676267790737327e-01
3.175937885726100480e+18 2.324388360395567843e-01
3.180709456009711104e+18 2.324100488657301344e-01
3.185488195162447872e+18 2.323812652571446147e-01
3.190274113954886144e+18 2.323524852133624363e-01
3.195067223173783552e+18 2.323237087339459495e-01
3.199867533622156800e+18 2.322949358184460411e-01
3.204675056119251968e+18 2.322661664664290027e-01
3.209489801500519424e+18 2.322374006774458599e-01
3.214311780617686528e+18 2.322086384510591572e-01
3.219141004338839040e+18 2.321798797868314390e-01
3.223977483548390400e+18 2.321511246843139809e-01
3.228821229147053568e+18 2.321223731430694937e-01
3.233672252051919872e+18 2.320936251626606051e-01
3.238530563196534784e+18 2.320648807426388682e-01
3.243396173530870784e+18 2.320361398825707688e-01
3.248269094021298688e+18 2.320074025820079433e-01
3.253149335650665472e+18 2.319786688405132968e-01
3.258036909418371584e+18 2.319499386576498456e-01
3.262931826340343808e+18 2.319212120329692539e-01
3.267834097449005056e+18 2.318924889660346766e-01
3.272743733793354752e+18 2.318637694564092688e-01
3.277660746439045120e+18 2.318350535036448612e-01
3.282585146468353536e+18 2.318063411073085500e-01
3.287516944980154368e+18 2.317776322669523048e-01
3.292456153089996800e+18 2.317489269821394748e-01
3.297402781930184192e+18 2.317202252524335482e-01
3.302356842649744384e+18 2.316915270773865776e-01
3.307318346414403584e+18 2.316628324565621899e-01
3.312287304406660608e+18 2.317207577448623379e-01
3.317263727825872384e+18 2.321337097762520285e-01
3.322247627888219136e+18 2.325473977338607112e-01
3.327239015826680320e+18 2.329618229291865461e-01
3.332237902891109888e+18 2.333769866760649347e-01
3.337244300348320256e+18 2.337928902906840634e-01
3.342258219482050048e+18 2.342095350915624763e-01
3.347279671592935424e+18 2.346269223995837983e-01
3.352308667998593024e+18 2.350450535379740302e-01
3.357345220033695744e+18 2.354639298323173979e-01
3.362389339049946624e+18 2.358835526105719782e-01
3.367441036416049152e+18 2.363039232030507975e-01
3.372500323517787136e+18 2.367250429424377078e-01
3.377567211758104576e+18 2.371469131637992389e-01
3.382641712557079552e+18 2.375695352045812392e-01
3.387723837351890432e+18 2.379929104046052402e-01
3.392813597596899840e+18 2.384170401060803912e-01
3.397911004763735040e+18 2.388419256536196134e-01
3.403016070341258752e+18 2.392675683942163956e-01
3.408128805835538432e+18 2.396939696772804052e-01
3.413249222769928192e+18 2.401211308546143119e-01
3.418377332685152256e+18 2.405490532804298864e-01
3.423513147139271680e+18 2.409777383113639870e-01
3.428656677707658240e+18 2.414071873064594365e-01
3.433807935983074304e+18 2.418374016271809535e-01
3.438966933575754752e+18 2.422683826374273652e-01
3.444133682113378816e+18 2.427001317035282768e-01
3.449308193241038336e+18 2.431326501942402407e-01
3.454490478621321216e+18 2.435659394807590528e-01
3.459680549934393344e+18 2.440000009367361278e-01
3.464878418877969408e+18 2.444348359382548519e-01
3.470084097167283200e+18 2.443396188020109661e-01
3.475297596535168000e+18 2.437585287695230307e-01
3.480518928732142080e+18 2.431788206890350967e-01
3.485748105526377984e+18 2.426004912739841146e-01
3.490985138703671808e+18 2.420235372456192580e-01
3.496230040067527680e+18 2.414479553329910433e-01
3.501482821439238656e+18 2.408737422729212430e-01
3.506743494657860096e+18 2.403008948099920050e-01
3.512012071580176384e+18 2.397294096965355281e-01
3.517288564080785408e+18 2.391592836926036691e-01
3.522572984052184064e+18 2.385905135659573684e-01
3.527865343404735488e+18 2.380230960920328709e-01
3.533165654066640896e+18 2.374570280539468059e-01
3.538473927984020480e+18 2.368923062424622972e-01
3.543790177121003008e+18 2.363289274559785547e-01
3.549114413459689472e+18 2.357668885004972625e-01
3.554446649000127488e+18 2.352061861896276862e-01
3.559786895760391680e+18 2.346468173445570016e-01
3.565135165776671744e+18 2.340887787940206521e-01
3.570491471103241216e+18 2.335320673743075948e-01
3.575855823812425216e+18 2.329766799292268820e-01
3.581228235994686464e+18 2.324226133100974201e-01
3.586608719758711296e+18 2.318698643757187428e-01
3.591997287231377920e+18 2.313184299923608800e-01
3.597393950557726208e+18 2.307683070337502307e-01
3.602798721901041664e+18 2.302194923810593763e-01
3.608211613442944000e+18 2.296719829228594523e-01
3.613632637383354368e+18 2.291257755551248110e-01
3.619061805940464640e+18 2.285808671812194215e-01
3.624499131350822400e+18 2.280372547118679205e-01
3.629944625869419520e+18 2.274949350651455371e-01
3.635398301769660416e+18 2.269500109286014256e-01
3.640860171343328768e+18 2.264056882812147675e-01
3.646330246900676096e+18 2.258626711510353935e-01
3.651808540770508800e+18 2.253209564068777981e-01
3.657295065300155904e+18 2.247805409250627495e-01
3.662789832855437312e+18 2.242414215894139029e-01
3.668292855820752384e+18 2.237035952912178050e-01
3.673804146599165952e+18 2.231670589292207296e-01
3.679323717612377600e+18 2.226318094096070843e-01
3.684851581300689408e+18 2.220978436459779271e-01
3.690387750123094528e+18 2.215651585593476636e-01
3.695932236557363200e+18 2.210337510781045511e-01
3.701485053100014592e+18 2.205036181380075067e-01
3.707046212266280448e+18 2.199747566821612377e-01
3.712615726590197248e+18 2.194471636610128840e-01
3.718193608624692736e+18 2.189208360323166569e-01
3.723779870941553152e+18 2.183957707611124677e-01
3.729374526131394048e+18 2.178719648197373904e-01
3.734977586803745792e+18 2.173494151877899960e-01
3.740589065587145216e+18 2.168281188520952696e-01
3.746208975129101312e+18 2.163080728067158232e-01
3.751837328096065024e+18 2.157892740529308018e-01
3.757474137173517312e+18 2.152717195992009946e-01
